id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
fralsningsarmen-1542319139144264	0.3333333333333333	1	0.16707407434781393	0.5012222230434418	3
fralsningsarmen-1543119909064187	0.3333333333333333	1	0.14056425293286642	0.42169275879859924	3
fralsningsarmen-1543180075724837	1.0	1	0.6803059577941895	0.6803059577941895	1
fralsningsarmen-1544551128921065	1.0	1	0.516979455947876	0.516979455947876	1
fralsningsarmen-1544557505587094	-1.0	-1	-0.42189374566078186	-0.42189374566078186	1
fralsningsarmen-1545695552139956	0.0	0	-0.05481767654418945	-0.1096353530883789	2
friskfri-579932308859840	0.3333333333333333	1	0.27848942081133526	0.8354682624340057	3
friskfri-579934725526265	0.5	2	0.2185591608285904	0.8742366433143616	4
friskfri-587221634797574	-0.3333333333333333	-2	-0.21650455395380655	-1.2990273237228394	6
friskfri-594302787422792	0.0	0	-0.018417000770568848	-0.14733600616455078	8
friskfri-594312850755119	0.0	0	0.02034915155834622	0.18314236402511597	9
friskfri-594316547421416	0.0	0	0.020637412865956623	0.18573671579360962	9
friskfri-594322077420863	0.0	0	0.01987405286894904	0.17886647582054138	9
friskfri-594328470753557	0.0	0	0.020028551419576008	0.18025696277618408	9
friskfri-595147094005028	0.0	0	0.02942674607038498	0.11770698428153992	4
friskfri-595267280659676	0.5	2	0.2411474511027336	0.9645898044109344	4
friskfri-597205643799173	-0.6666666666666666	-4	-0.3714344998200734	-2.2286069989204407	6
friskfri-597231063796631	1.0	4	0.5695774927735329	2.2783099710941315	4
friskfri-597239147129156	-0.3333333333333333	-1	-0.21517311533292136	-0.645519345998764	3
friskfri-597242623795475	-0.3333333333333333	-1	-0.2153626283009847	-0.6460878849029541	3
friskfri-597246907128380	0.0	0	0.01172637939453125	0.046905517578125	4
friskfri-597251963794541	-0.3333333333333333	-1	-0.23608573277791342	-0.7082571983337402	3
friskfri-597264963793241	-0.3333333333333333	-1	-0.24276216824849448	-0.7282865047454834	3
friskfri-597272277125843	0.14285714285714285	1	0.04552494628088815	0.31867462396621704	7
friskfri-597282293791508	0.0	0	0.02860409766435623	0.11441639065742493	4
friskfri-597596030426801	0.3333333333333333	1	0.3353285988171895	1.0059857964515686	3
friskfri-599139016939169	-0.42857142857142855	-3	-0.2563189353261675	-1.7942325472831726	7
friskfri-599468393572898	-0.2	-1	-0.11998530626296997	-0.5999265313148499	5
friskfri-599739990212405	0.6	6	0.3696481823921204	3.6964818239212036	10
friskfri-599803733539364	0.0	0	0.04907315969467163	0.09814631938934326	2
friskfri-602231713296566	-1.0	-4	-0.531911090016365	-2.12764436006546	4
friskfri-602233479963056	0.2	1	0.1298548936843872	0.649274468421936	5
friskfri-603641456488925	1.0	4	0.48276586830616	1.93106347322464	4
friskfri-603645609821843	-1.0	-3	-0.6143791774908701	-1.8431375324726105	3
friskfri-603650599821344	0.0	0	-0.015010867800031389	-0.10507607460021973	7
friskfri-603658713153866	0.0	0	-0.014580619335174561	-0.0729030966758728	5
friskfri-603666789819725	0.42857142857142855	3	0.2071777411869594	1.4502441883087158	7
friskfri-603667279819676	0.14285714285714285	1	0.05072129198483059	0.3550490438938141	7
friskfri-603668079819596	0.42857142857142855	3	0.20575468029294694	1.4402827620506287	7
friskfri-605704996282571	-0.6666666666666666	-4	-0.3678111533323924	-2.2068669199943542	6
friskfri-607625612757176	0.3333333333333333	1	0.2210274338722229	0.6630823016166687	3
friskfri-607625889423815	0.3333333333333333	1	0.2210274338722229	0.6630823016166687	3
friskfri-607626359423768	0.3333333333333333	1	0.2210274338722229	0.6630823016166687	3
friskfri-607628596090211	0.3333333333333333	1	0.2210274338722229	0.6630823016166687	3
friskfri-607634996089571	1.0	4	0.5534339621663094	2.2137358486652374	4
friskfri-612038125649258	0.42857142857142855	3	0.2396336325577327	1.677435427904129	7
friskfri-614596508726753	0.2	1	0.14145498275756835	0.7072749137878418	5
friskfri-616529348533469	1.0	2	0.500823974609375	1.00164794921875	2
friskfri-616904591829278	-1.0	-1	-0.49948233366012573	-0.49948233366012573	1
friskfri-616907868495617	0.5	2	0.39773448556661606	1.5909379422664642	4
friskfri-617321208454283	0.6	3	0.38443965315818784	1.9221982657909393	5
friskfri-619248294928241	-1.0	-3	-0.4778086145718892	-1.4334258437156677	3
friskfri-620132248173179	1.0	3	0.474240114291509	1.422720342874527	3
friskfri-620132678173136	1.0	3	0.474240114291509	1.422720342874527	3
friskfri-620257088160695	1.0	7	0.5134558847972325	3.5941911935806274	7
friskfri-621083598078044	-0.3333333333333333	-3	-0.1691283815436893	-1.5221554338932037	9
friskfri-623048577881546	0.3333333333333333	2	0.19644950330257416	1.178697019815445	6
friskfri-624238604429210	0.0	0	-0.04231342673301697	-0.1269402801990509	3
friskfri-625710060948731	0.0	0	0.0354667603969574	0.0709335207939148	2
friskfri-625747420944995	0.14285714285714285	1	0.08102095552853175	0.5671466886997223	7
friskfri-625751284277942	0.0	0	-0.06954352060953777	-0.41726112365722656	6
friskfri-629214347264969	1.0	3	0.49001800020535785	1.4700540006160736	3
friskfri-629217843931286	0.5555555555555556	5	0.3274276852607727	2.9468491673469543	9
friskfri-629226613930409	-0.1111111111111111	-1	-0.060015824106004506	-0.5401424169540405	9
friskfri-630217403831330	-1.0	-3	-0.42662572860717773	-1.2798771858215332	3
friskfri-634447380074999	1.0	3	0.5315519869327545	1.5946559607982635	3
friskfri-634938026692601	1.0	3	0.6072050730387369	1.821615219116211	3
friskfri-636073923245678	0.0	0	-0.007638812065124512	-0.030555248260498047	4
friskfri-636430826543321	0.0	0	0.015995264053344727	0.14395737648010254	9
friskfri-636783096508094	-0.2	-1	-0.13065735697746278	-0.6532867848873138	5
friskfri-637214436464960	0.3333333333333333	1	0.1872341831525167	0.56170254945755	3
friskfri-637226929797044	1.0	4	0.5479608625173569	2.1918434500694275	4
friskfri-637745319745205	0.6	3	0.329448938369751	1.6472446918487549	5
friskfri-637851786401225	1.0	5	0.5936263203620911	2.9681316018104553	5
friskfri-638046386381765	0.5	2	0.3039821982383728	1.2159287929534912	4
friskfri-638519026334501	0.6666666666666666	4	0.40728310247262317	2.443698614835739	6
friskfri-639970342856036	-0.5	-2	-0.29247720539569855	-1.1699088215827942	4
friskfri-640222362830834	0.3333333333333333	2	0.1460290253162384	0.8761741518974304	6
friskfri-640945499425187	0.3333333333333333	2	0.23057554165522257	1.3834532499313354	6
friskfri-641703306016073	0.2	1	0.15518094897270202	0.7759047448635101	5
friskfri-641703766016027	1.0	4	0.5190000310540199	2.0760001242160797	4
friskfri-641706469349090	1.0	3	0.5129806896050771	1.5389420688152313	3
friskfri-641706842682386	0.3333333333333333	1	0.24688082933425903	0.7406424880027771	3
friskfri-642756075910796	0.3333333333333333	2	0.17737231651941934	1.0642338991165161	6
friskfri-645929028926834	0.625	5	0.39361652359366417	3.1489321887493134	8
friskfri-648314428688294	0.5	2	0.3177976682782173	1.2711906731128693	4
friskfri-648803181972752	1.0	5	0.5475229144096374	2.7376145720481873	5
friskfri-649189738600763	1.0	5	0.5447994649410248	2.723997324705124	5
friskfri-650097318510005	-0.14285714285714285	-1	-0.09489883269582476	-0.6642918288707733	7
friskfri-652054158314321	0.1	1	0.05578319430351257	0.5578319430351257	10
friskfri-652451144941289	1.0	3	0.5436575810114542	1.6309727430343628	3
friskfri-652895748230162	0.5	2	0.195210762321949	0.780843049287796	4
friskfri-653234728196264	0.0	0	0.025103382766246796	0.10041353106498718	4
friskfri-653922438127493	0.6	3	0.36932100653648375	1.8466050326824188	5
friskfri-653922674794136	0.0	0	0.031714754445212226	0.2220032811164856	7
friskfri-654553808064356	-1.0	-1	-0.7680330872535706	-0.7680330872535706	1
friskfri-654567698062967	1.0	1	0.5703597068786621	0.5703597068786621	1
friskfri-654570348062702	0.8	8	0.40926881432533263	4.092688143253326	10
friskfri-654853138034423	1.0	2	0.49250052869319916	0.9850010573863983	2
friskfri-657168484469555	-0.1111111111111111	-1	-0.049229453007380165	-0.4430650770664215	9
friskfri-659467797572957	0.25	2	0.13168927282094955	1.0535141825675964	8
friskfri-660918257427911	-0.42857142857142855	-3	-0.18955105543136597	-1.3268573880195618	7
friskfri-661354814050922	1.0	3	0.5659324328104655	1.6977972984313965	3
friskfri-662031630649907	0.0	0	0.05904023349285126	0.35424140095710754	6
friskfri-666102103576193	0.3333333333333333	1	0.13825725515683493	0.41477176547050476	3
friskfri-666790793507324	0.14285714285714285	1	0.04757640617234366	0.33303484320640564	7
friskfri-667176636802073	-0.2	-1	-0.07610244750976562	-0.3805122375488281	5
friskfri-668133540039716	-1.0	-4	-0.5048529952764511	-2.0194119811058044	4
friskfri-670639416455795	0.7142857142857143	5	0.35453649503844126	2.4817554652690887	7
friskfri-670790849773985	-0.3333333333333333	-1	-0.09262592593828838	-0.2778777778148651	3
friskfri-671283036391433	-1.0	-1	-0.4177991449832916	-0.4177991449832916	1
friskfri-671655206354216	1.0	3	0.5731082558631897	1.719324767589569	3
friskfri-671753593011044	0.5	2	0.24625343829393387	0.9850137531757355	4
friskfri-672105469642523	1.0	3	0.6001558105150858	1.8004674315452576	3
friskfri-672105789642491	0.3333333333333333	1	0.1011856993039449	0.3035570979118347	3
friskfri-672106236309113	0.14285714285714285	1	0.05050476959773472	0.35353338718414307	7
friskfri-672106876309049	0.0	0	-0.016041999061902363	-0.09625199437141418	6
friskfri-672107569642313	0.0	0	0.15091285109519958	0.6036514043807983	4
friskfri-672108759642194	0.5	2	0.37897779792547226	1.515911191701889	4
friskfri-673559159497154	0.3333333333333333	1	0.10425236821174622	0.31275710463523865	3
friskfri-673561062830297	0.0	0	-0.0088137686252594	-0.0352550745010376	4
friskfri-673566352829768	-0.14285714285714285	-1	0.0085829496383667	0.060080647468566895	7
friskfri-674492569403813	-0.14285714285714285	-1	-0.04794600180217198	-0.33562201261520386	7
friskfri-674715372714866	-0.3333333333333333	-1	-0.16246479749679565	-0.48739439249038696	3
friskfri-674958386023898	0.14285714285714285	1	0.10632093463625227	0.7442465424537659	7
friskfri-675134399339630	-0.4	-2	-0.13081809282302856	-0.6540904641151428	5
friskfri-675139492672454	1.0	3	0.5598445932070414	1.6795337796211243	3
friskfri-675621855957551	-0.14285714285714285	-1	-0.047391188996178765	-0.33173832297325134	7
friskfri-677191529133917	-0.3333333333333333	-2	-0.1499150941769282	-0.8994905650615692	6
friskfri-678331435686593	-0.5	-2	-0.29710427671670914	-1.1884171068668365	4
friskfri-680130005506736	-0.42857142857142855	-3	-0.25897165707179476	-1.8128015995025635	7
friskfri-680138342172569	0.0	0	-0.042223612467447914	-0.2533416748046875	6
friskfri-681692785350458	-1.0	-1	-0.5802869200706482	-0.5802869200706482	1
friskfri-682170391969364	0.0	0	-0.07381105422973633	-0.14762210845947266	2
friskfri-689655121220891	0.5	2	0.25067439675331116	1.0026975870132446	4
friskfri-689655687887501	-0.2857142857142857	-2	-0.14146651540483748	-0.9902656078338623	7
friskfri-689656327887437	0.5	2	0.24984823167324066	0.9993929266929626	4
friskfri-694871444032592	0.0	0	-0.02742093801498413	-0.21936750411987305	8
friskfri-695789660607437	0.42857142857142855	3	0.27137188826288494	1.8996032178401947	7
friskfri-696537073866029	-0.14285714285714285	-1	-0.06186393754822867	-0.4330475628376007	7
friskfri-696865503833186	0.0	0	0.01026970644791921	0.06161823868751526	6
friskfri-696865750499828	0.6666666666666666	4	0.38555339475472766	2.313320368528366	6
friskfri-697735197079550	0.0	0	0.013858174284299215	0.08314904570579529	6
friskfri-698217093698027	0.6	3	0.35599628686904905	1.7799814343452454	5
friskfri-700623883457348	-0.3333333333333333	-1	-0.13176370660463968	-0.39529111981391907	3
friskfri-700634616789608	0.25	2	0.12486900016665459	0.9989520013332367	8
friskfri-700662020120201	1.0	4	0.6392275542020798	2.556910216808319	4
friskfri-700715200114883	1.0	2	0.6867082118988037	1.3734164237976074	2
friskfri-701025020083901	1.0	3	0.6087450385093689	1.8262351155281067	3
hallsverigerent-10154122669317477	1.0	2	0.49555522203445435	0.9911104440689087	2
hallsverigerent-10154147104062477	-1.0	-2	-0.4759340435266495	-0.951868087053299	2
hallsverigerent-10154165082077477	1.0	3	0.5511190990606943	1.6533572971820831	3
hallsverigerent-10154200348882477	0.5	2	0.2454627901315689	0.9818511605262756	4
hallsverigerent-10154207164722477	0.6	3	0.27552399039268494	1.3776199519634247	5
hallsverigerent-10154213121537477	-0.6	-3	-0.3231070935726166	-1.6155354678630829	5
hallsverigerent-10154226024247477	1.0	4	0.5654653608798981	2.2618614435195923	4
hallsverigerent-10154229047612477	0.0	0	0.006286218762397766	0.012572437524795532	2
hallsverigerent-10154253181797477	0.0	0	-0.04764576256275177	-0.09529152512550354	2
hallsverigerent-10154262933212477	1.0	3	0.721282422542572	2.163847267627716	3
hallsverigerent-10154268047182477	0.3333333333333333	1	0.3358577986558278	1.0075733959674835	3
hallsverigerent-10154275563177477	0.3333333333333333	1	0.31784865260124207	0.9535459578037262	3
hallsverigerent-10154285437427477	0.3333333333333333	2	0.26581911742687225	1.5949147045612335	6
hallsverigerent-10154316275967477	0.0	0	0.09156225621700287	0.18312451243400574	2
hallsverigerent-10154324283982477	0.3333333333333333	1	0.13137884934743246	0.39413654804229736	3
hallsverigerent-10154335215502477	1.0	3	0.5766647259394327	1.7299941778182983	3
hallsverigerent-10154342668687477	-0.3333333333333333	-1	-0.05364451805750529	-0.16093355417251587	3
hallsverigerent-10154344892517477	-0.3333333333333333	-1	-0.18338110049565634	-0.550143301486969	3
hallsverigerent-10154345570562477	1.0	4	0.5366463586688042	2.1465854346752167	4
hallsverigerent-10154352786532477	0.5	2	0.29562630504369736	1.1825052201747894	4
hallsverigerent-10154355261122477	0.3333333333333333	1	0.20426352818806967	0.612790584564209	3
hallsverigerent-10154357964217477	1.0	1	0.4355384409427643	0.4355384409427643	1
hallsverigerent-10154373071127477	0.3333333333333333	2	0.1845098634560903	1.1070591807365417	6
hallsverigerent-10154387371572477	0.0	0	-0.004046306014060974	-0.016185224056243896	4
hallsverigerent-10154389561027477	0.3333333333333333	1	0.22118760148684183	0.6635628044605255	3
hallsverigerent-10154405294487477	0.0	0	0.05234292149543762	0.10468584299087524	2
hallsverigerent-10154411041277477	-1.0	-2	-0.533508688211441	-1.067017376422882	2
hallsverigerent-10154413593272477	1.0	3	0.5661714474360148	1.6985143423080444	3
hallsverigerent-10154415577422477	1.0	2	0.595778226852417	1.191556453704834	2
hallsverigerent-10154415609312477	1.0	1	0.8631411194801331	0.8631411194801331	1
hallsverigerent-10154444635637477	0.0	0	0.20004290342330933	0.40008580684661865	2
hallsverigerent-10154449628772477	0.3333333333333333	1	0.10302638014157613	0.3090791404247284	3
hallsverigerent-10154453000332477	0.0	0	0.04073768109083176	0.16295072436332703	4
hallsverigerent-10154473570282477	0.0	0	0.09637133777141571	0.19274267554283142	2
hallsverigerent-10154482326872477	-1.0	-2	-0.538899302482605	-1.07779860496521	2
hallsverigerent-10154484877472477	1.0	2	0.7020100057125092	1.4040200114250183	2
hallsverigerent-10154490244747477	0.6	3	0.34332241415977477	1.716612070798874	5
hallsverigerent-10154500311047477	0.0	0	-0.020061634480953217	-0.08024653792381287	4
hallsverigerent-10154505492647477	0.0	0	0.06754215061664581	0.27016860246658325	4
hallsverigerent-10154505502612477	1.0	5	0.5889726877212524	2.944863438606262	5
hallsverigerent-10154506562102477	0.0	0	-0.0028869882225990295	-0.011547952890396118	4
hallsverigerent-10154541655977477	-0.2	-1	-0.05496152639389038	-0.2748076319694519	5
hallsverigerent-10154542059542477	-0.5	-2	-0.27286944538354874	-1.091477781534195	4
hallsverigerent-10154542346937477	-1.0	-3	-0.49750622113545734	-1.492518663406372	3
hallsverigerent-10154555136417477	1.0	1	0.5703597068786621	0.5703597068786621	1
hallsverigerent-10154566811492477	-1.0	-6	-0.5766611198584238	-3.459966719150543	6
hallsverigerent-10154572875207477	0.3333333333333333	1	0.145684947570165	0.437054842710495	3
hallsverigerent-10154572907807477	-0.6	-3	-0.3249083638191223	-1.6245418190956116	5
hallsverigerent-10154587708212477	-0.6	-3	-0.2827607750892639	-1.4138038754463196	5
hallsverigerent-10154590353352477	0.3333333333333333	1	0.10376391808191936	0.31129175424575806	3
hallsverigerent-10154596559542477	-1.0	-2	-0.48745305836200714	-0.9749061167240143	2
hallsverigerent-10154598747322477	0.3333333333333333	1	0.16484644015630087	0.4945393204689026	3
hallsverigerent-10154647743777477	-1.0	-1	-0.5074283480644226	-0.5074283480644226	1
hallsverigerent-10154650505632477	0.0	0	0.049832895398139954	0.09966579079627991	2
hallsverigerent-10154665713852477	1.0	3	0.5752362012863159	1.7257086038589478	3
hallsverigerent-10154685507322477	0.0	0	0.04364028573036194	0.17456114292144775	4
hallsverigerent-10154690651157477	1.0	1	0.7373371720314026	0.7373371720314026	1
hallsverigerent-10154690658447477	0.0	0	0.03250478208065033	0.13001912832260132	4
hallsverigerent-10154702429087477	0.3333333333333333	1	0.2264437973499298	0.6793313920497894	3
hallsverigerent-10154714728452477	-1.0	-1	-0.5695927739143372	-0.5695927739143372	1
hallsverigerent-10154716935072477	-1.0	-4	-0.4448540508747101	-1.7794162034988403	4
hela.manniskan-1265795296831568	0.3333333333333333	1	0.2177553673585256	0.6532661020755768	3
hela.manniskan-1265884556822642	1.0	1	0.6537377834320068	0.6537377834320068	1
hela.manniskan-1265890400155391	1.0	1	0.5703597068786621	0.5703597068786621	1
hela.manniskan-1265945343483230	1.0	1	0.3634978234767914	0.3634978234767914	1
hela.manniskan-1275771039167327	1.0	2	0.5378156155347824	1.0756312310695648	2
hela.manniskan-1275772155833882	1.0	1	0.9227415323257446	0.9227415323257446	1
hela.manniskan-1275860069158424	0.3333333333333333	2	0.15835986038049063	0.9501591622829437	6
hela.manniskan-1309144205830010	1.0	1	0.5416842103004456	0.5416842103004456	1
hela.manniskan-1321715201239577	1.0	1	0.5754076242446899	0.5754076242446899	1
hela.manniskan-1325299430881154	1.0	1	0.4653250277042389	0.4653250277042389	1
hela.manniskan-1327585407319223	0.0	0	0.02557387948036194	0.05114775896072388	2
hela.manniskan-1333656026712161	0.5	2	0.3107272759079933	1.2429091036319733	4
hela.manniskan-1333667293377701	1.0	2	0.5937627255916595	1.187525451183319	2
hela.manniskan-1355632171181213	1.0	1	0.5280047655105591	0.5280047655105591	1
hela.manniskan-1357412147669882	0.0	0	0.035640984773635864	0.07128196954727173	2
hela.manniskan-1359945080749922	1.0	2	0.5437172949314117	1.0874345898628235	2
hela.manniskan-1367659616645135	1.0	1	0.7002206444740295	0.7002206444740295	1
hela.manniskan-1368145496596547	1.0	1	0.5155744552612305	0.5155744552612305	1
hela.manniskan-1368295566581540	1.0	1	0.5703597068786621	0.5703597068786621	1
hela.manniskan-1368472549897175	1.0	3	0.446601539850235	1.339804619550705	3
hela.manniskan-1369490423128721	1.0	1	0.5205623507499695	0.5205623507499695	1
hela.manniskan-1380921081985655	1.0	2	0.4316032826900482	0.8632065653800964	2
hela.manniskan-1390559957688434	1.0	1	0.4743001461029053	0.4743001461029053	1
hela.manniskan-1400999039977859	1.0	1	0.4439276456832886	0.4439276456832886	1
hela.manniskan-1401658906578539	1.0	2	0.5724250972270966	1.1448501944541931	2
hela.manniskan-1406314622779634	1.0	1	0.46024051308631897	0.46024051308631897	1
hela.manniskan-1408514445892985	1.0	1	0.5143030881881714	0.5143030881881714	1
hela.manniskan-1413756522035444	1.0	1	0.4988097846508026	0.4988097846508026	1
hela.manniskan-1414013285343101	-0.45454545454545453	-5	-0.22602449492974716	-2.4862694442272186	11
hela.manniskan-1414902925254137	1.0	1	0.5843386650085449	0.5843386650085449	1
hela.manniskan-1417975791613517	1.0	1	0.496753990650177	0.496753990650177	1
hela.manniskan-1417978261613270	1.0	1	0.5935235023498535	0.5935235023498535	1
hela.manniskan-1432080430203053	1.0	2	0.5414531528949738	1.0829063057899475	2
hela.manniskan-1435128406564922	1.0	1	0.4197324812412262	0.4197324812412262	1
hela.manniskan-1438715882872841	0.6	3	0.30677589774131775	1.5338794887065887	5
hela.manniskan-1460206434057119	1.0	2	0.5049230456352234	1.0098460912704468	2
hela.manniskan-1463830903694672	0.0	0	0.009611852467060089	0.038447409868240356	4
hjarnfonden-10154299081998811	0.3333333333333333	1	0.20877614617347717	0.6263284385204315	3
hjarnfonden-10154299232793811	-0.5	-2	-0.22974172979593277	-0.9189669191837311	4
hjarnfonden-10154299566073811	1.0	3	0.6197811166445414	1.8593433499336243	3
hjarnfonden-10154299701088811	1.0	2	0.7494784891605377	1.4989569783210754	2
hjarnfonden-10154308263343811	-0.3333333333333333	-1	-0.12196133534113567	-0.365884006023407	3
hjarnfonden-10154315249448811	0.2	1	0.1411756992340088	0.705878496170044	5
hjarnfonden-10154315295788811	1.0	3	0.658480038245519	1.975440114736557	3
hjarnfonden-10154315827818811	0.3333333333333333	1	0.2474524974822998	0.7423574924468994	3
hjarnfonden-10154325288518811	0.3333333333333333	1	0.2324990431467692	0.6974971294403076	3
hjarnfonden-10154325376888811	1.0	3	0.6864201625188192	2.0592604875564575	3
hjarnfonden-10154325528493811	-0.3333333333333333	-1	-0.1891548534234365	-0.5674645602703094	3
hjarnfonden-10154333093253811	-0.4	-4	-0.2639088839292526	-2.6390888392925262	10
hjarnfonden-10154333105263811	-0.14285714285714285	-1	-0.05182915074484689	-0.3628040552139282	7
hjarnfonden-10154333296208811	-0.3333333333333333	-1	-0.1815588672955831	-0.5446766018867493	3
hjarnfonden-10154348384948811	0.5	2	0.3356824517250061	1.3427298069000244	4
hjarnfonden-10154349854938811	0.2	1	0.11819183826446533	0.5909591913223267	5
hjarnfonden-10154349883288811	-0.16666666666666666	-1	-0.0788897176583608	-0.4733383059501648	6
hjarnfonden-10154349937158811	-0.14285714285714285	-1	-0.1131433972290584	-0.7920037806034088	7
hjarnfonden-10154350112943811	0.3333333333333333	1	0.16994194189707437	0.5098258256912231	3
hjarnfonden-10154352233933811	1.0	1	0.5703597068786621	0.5703597068786621	1
hjarnfonden-10154352250223811	1.0	1	0.5703597068786621	0.5703597068786621	1
hjarnfonden-10154352606268811	1.0	2	0.4754500091075897	0.9509000182151794	2
hjarnfonden-10154354914413811	-0.2	-1	-0.11118548512458801	-0.5559274256229401	5
hjarnfonden-10154358612533811	1.0	4	0.5765299871563911	2.3061199486255646	4
hjarnfonden-10154372123453811	1.0	1	0.5703597068786621	0.5703597068786621	1
hjarnfonden-10154372687148811	0.3333333333333333	1	0.20030547181765238	0.6009164154529572	3
hjarnfonden-10154377075103811	-0.5	-5	-0.22366745471954347	-2.2366745471954346	10
hjarnfonden-10154379550813811	0.75	6	0.4754164069890976	3.8033312559127808	8
hjarnfonden-10154379705403811	0.45454545454545453	10	0.27948323027654126	6.148631066083908	22
hjarnfonden-10154386516973811	0.3333333333333333	2	0.24582580725351968	1.4749548435211182	6
hjarnfonden-10154386524903811	1.0	1	0.49598556756973267	0.49598556756973267	1
hjarnfonden-10154386889063811	-1.0	-3	-0.47801453868548077	-1.4340436160564423	3
hjarnfonden-10154388568078811	1.0	4	0.4875928536057472	1.950371414422989	4
hjarnfonden-10154393702848811	0.6	3	0.29016187191009524	1.450809359550476	5
hjarnfonden-10154393883273811	1.0	1	0.5088790655136108	0.5088790655136108	1
hjarnfonden-10154407829938811	0.3333333333333333	1	0.15064911047617593	0.45194733142852783	3
hjarnfonden-10154415475693811	0.2	1	0.15300275087356568	0.7650137543678284	5
hjarnfonden-10154415502858811	0.3333333333333333	1	0.30527181426684064	0.9158154428005219	3
hjarnfonden-10154418991508811	1.0	3	0.5867759883403778	1.7603279650211334	3
hjarnfonden-10154419052243811	1.0	3	0.5755990644296011	1.726797193288803	3
hjarnfonden-10154430334593811	0.6	3	0.47483925223350526	2.3741962611675262	5
hjarnfonden-10154435279728811	0.2	1	0.1232507884502411	0.6162539422512054	5
hjarnfonden-10154435994653811	0.14285714285714285	1	0.07767495938709804	0.5437247157096863	7
hjarnfonden-10154437930593811	0.0	0	0.013767018914222717	0.027534037828445435	2
hjarnfonden-10154438286613811	-0.42857142857142855	-3	-0.2353120105607169	-1.6471840739250183	7
hjarnfonden-10154438397943811	1.0	2	0.6213170289993286	1.2426340579986572	2
hjarnfonden-10154438399178811	1.0	1	0.5703597068786621	0.5703597068786621	1
hjarnfonden-10154452242538811	0.16666666666666666	2	0.13964966932932535	1.6757960319519043	12
hjarnfonden-10154468837818811	-0.3333333333333333	-2	-0.116963396469752	-0.701780378818512	6
hjarnfonden-10154478104483811	0.0	0	2.3186206817626953e-05	4.6372413635253906e-05	2
hjarnfonden-10154491699843811	-0.2	-1	-0.08653839230537415	-0.4326919615268707	5
hjarnfonden-10154491709958811	1.0	2	0.7388041019439697	1.4776082038879395	2
hjarnfonden-10154491788353811	-1.0	-1	-0.46515968441963196	-0.46515968441963196	1
hjarnfonden-10154491813653811	-0.14285714285714285	-2	-0.11273485209260668	-1.5782879292964935	14
hjarnfonden-10154492149008811	-0.42857142857142855	-6	-0.21946420626980917	-3.0724988877773285	14
hjarnfonden-10154497168213811	1.0	2	0.46299125254154205	0.9259825050830841	2
hjarnfonden-10154506116168811	1.0	3	0.5747444828351339	1.7242334485054016	3
hjarnfonden-10154506121593811	0.5	2	0.22736528515815735	0.9094611406326294	4
hjarnfonden-10154506152303811	0.25	2	0.17892897129058838	1.431431770324707	8
hjarnfonden-10154506716978811	0.3333333333333333	2	0.2251059760649999	1.3506358563899994	6
hjarnfonden-10154506729088811	-0.7142857142857143	-5	-0.4267552239554269	-2.9872865676879883	7
hjarnfonden-10154515179943811	0.0	0	0.03932122886180878	0.1572849154472351	4
hjarnfonden-10154533045738811	0.0	0	0.005894012749195099	0.023576050996780396	4
hjarnfonden-10154533250128811	0.0	0	-0.003979325294494629	-0.015917301177978516	4
hjarnfonden-10154538568618811	0.6	3	0.3114860475063324	1.557430237531662	5
hjarnfonden-10154538591228811	0.5	2	0.2883683070540428	1.1534732282161713	4
hjarnfonden-10154547608128811	1.0	1	0.5703597068786621	0.5703597068786621	1
hjarnfonden-10154548068573811	0.5	2	0.38222428411245346	1.5288971364498138	4
hjarnfonden-10154548073358811	0.3333333333333333	1	0.22181610266367593	0.6654483079910278	3
hjarnfonden-10154550464908811	-1.0	-1	-0.514310896396637	-0.514310896396637	1
hjarnfonden-10154553588163811	-1.0	-5	-0.4872628390789032	-2.436314195394516	5
hjarnfonden-10154555925763811	1.0	2	0.6985604763031006	1.3971209526062012	2
hjarnfonden-10154558682643811	0.3333333333333333	1	0.1820509433746338	0.5461528301239014	3
hjarnfonden-10154570356853811	1.0	3	0.7778149247169495	2.3334447741508484	3
hjarnfonden-10154570400328811	1.0	4	0.5829423069953918	2.3317692279815674	4
hjarnfonden-10154572953008811	0.0	0	0.05087985098361969	0.10175970196723938	2
hjarnfonden-10154573159118811	0.0	0	0.01409110426902771	0.02818220853805542	2
hjarnfonden-10154578986803811	0.5714285714285714	8	0.3169470067535128	4.437258094549179	14
hjarnfonden-10154586642228811	0.75	6	0.37043409422039986	2.963472753763199	8
hjarnfonden-10154587190573811	0.42857142857142855	3	0.2918019337313516	2.042613536119461	7
hjarnfonden-10154589160103811	1.0	2	0.4914662539958954	0.9829325079917908	2
hjarnfonden-10154589302318811	1.0	6	0.6198986768722534	3.7193920612335205	6
hjarnfonden-10154589411638811	1.0	3	0.6761457721392313	2.028437316417694	3
hjarnfonden-10154589547173811	-1.0	-3	-0.5476363400618235	-1.6429090201854706	3
hjarnfonden-10154592178863811	1.0	2	0.5764084458351135	1.152816891670227	2
hjarnfonden-10154597107773811	0.2857142857142857	2	0.15595980201448714	1.09171861410141	7
hjarnfonden-10154603671053811	1.0	3	0.5630704760551453	1.6892114281654358	3
hjarnfonden-10154605660653811	1.0	1	0.5703597068786621	0.5703597068786621	1
