id	sa_numeric_mean	sa_numeric_sum	sa_scaled_mean	sa_scaled_sum	sentence_count
Nordensark-3395697593821893	-0.6	-3	-0.32668701410293577	-1.633435070514679	5
Nordensark-3398366060221713	0.25	2	0.1082390621304512	0.8659124970436096	8
Nordensark-3399245083467144	1.0	5	0.5378214716911316	2.689107358455658	5
Nordensark-3402351809823138	0.6	3	0.33226577639579774	1.6613288819789886	5
Nordensark-3410560092335643	0.6	3	0.3902583658695221	1.9512918293476105	5
Nordensark-3410916418966677	0.0	0	0.03717040473764593	0.4088744521141052	11
Nordensark-3413653462026306	0.0	0	0.02737492322921753	0.05474984645843506	2
Nordensark-3416639111727741	0.0	0	0.055039629340171814	0.22015851736068726	4
Nordensark-3423605874364398	0.3333333333333333	3	0.2503218783272637	2.2528969049453735	9
Nordensark-3431756390216013	0.5	2	0.31385214626789093	1.2554085850715637	4
Nordensark-3432287353496250	-0.3333333333333333	-1	-0.1169813871383667	-0.3509441614151001	3
Nordensark-3437796099612042	0.3333333333333333	1	0.1936553716659546	0.5809661149978638	3
Nordensark-3437803342944651	0.0	0	0.02927359938621521	0.05854719877243042	2
Nordensark-3438085346249784	-1.0	-2	-0.39682450890541077	-0.7936490178108215	2
Nordensark-3441885665869752	0.3333333333333333	1	0.15998369455337524	0.47995108366012573	3
Nordensark-3444568845601434	0.3333333333333333	1	0.1823421319325765	0.5470263957977295	3
Nordensark-3453472061377779	0.0	0	0.07410353422164917	0.14820706844329834	2
Nordensark-3456484604409858	1.0	2	0.5680977404117584	1.1361954808235168	2
Nordensark-3459585267433125	1.0	4	0.5817840695381165	2.327136278152466	4
Nordensark-3459588547432797	1.0	4	0.5817840695381165	2.327136278152466	4
Nordensark-3466212750103710	0.3333333333333333	2	0.18654273947079977	1.1192564368247986	6
Nordensark-3479376795453972	0.0	0	0.1565953940153122	0.3131907880306244	2
Nordensark-3482231995168452	-1.0	-2	-0.5603542327880859	-1.1207084655761719	2
Nordensark-3488031684588483	0.0	0	-0.015765473246574402	-0.031530946493148804	2
Nordensark-3488120434579608	0.14285714285714285	1	0.10545653530529567	0.7381957471370697	7
Nordensark-3488812757843709	0.4	4	0.2655822247266769	2.6558222472667694	10
Nordensark-3490847197640265	1.0	2	0.5959311127662659	1.1918622255325317	2
Nordensark-3497028900355428	-0.3333333333333333	-1	-0.2758029103279114	-0.8274087309837341	3
Nordensark-3499989846726000	1.0	9	0.6252164112197028	5.626947700977325	9
Nordensark-3500355296689455	0.0	0	-0.082063227891922	-0.164126455783844	2
Nordensark-3500513190006999	0.2	1	0.07179182767868042	0.3589591383934021	5
Nordensark-3500536446671340	1.0	6	0.6828666677077612	4.097200006246567	6
Nordensark-3505978852793766	0.42857142857142855	3	0.24670000587190902	1.726900041103363	7
Nordensark-3508567015868283	0.6666666666666666	4	0.3406761984030406	2.0440571904182434	6
Nordensark-3508769582514693	1.0	1	0.6102191805839539	0.6102191805839539	1
Nordensark-3508775285847456	1.0	3	0.6062900424003601	1.8188701272010803	3
Nordensark-3518662668192051	0.5	2	0.2596003860235214	1.0384015440940857	4
Nordensark-3527141170677534	0.0	0	-0.04441189020872116	-0.17764756083488464	4
Nordensark-3527325123992472	0.3333333333333333	3	0.18325086103545296	1.6492577493190765	9
Nordensark-3527380677320250	0.0	0	0.03870907425880432	0.15483629703521729	4
Nordensark-3527694223955562	0.0	0	0.11769798398017883	0.47079193592071533	4
Nordensark-3535056356552682	0.3333333333333333	1	0.2168239951133728	0.6504719853401184	3
Nordensark-3535123283212656	0.0	0	0.011703893542289734	0.046815574169158936	4
Nordensark-3538017022923282	-1.0	-2	-0.49796880781650543	-0.9959376156330109	2
Nordensark-3538073986250919	0.6	3	0.34675612449646	1.7337806224822998	5
Nordensark-3543422382382746	0.3333333333333333	1	0.11499943335851033	0.344998300075531	3
Nordensark-3546088652116119	0.5	3	0.36929306387901306	2.2157583832740784	6
Nordensark-3546376138754037	1.0	3	0.662056028842926	1.986168086528778	3
Nordensark-3546398082085176	0.3333333333333333	1	0.224092036485672	0.672276109457016	3
Nordensark-357954102278440	1.0	1	0.5703597068786621	0.5703597068786621	1
Nordensark-397497611654992	1.0	1	0.584692656993866	0.584692656993866	1
Nordensark-414654372826314	1.0	1	0.5703597068786621	0.5703597068786621	1
Nordensark-669987100308034	1.0	1	0.5703597068786621	0.5703597068786621	1
Nordensark-670473986916311	1.0	1	0.5206024646759033	0.5206024646759033	1
PMUfb-10158137661910767	0.3333333333333333	2	0.14351922273635864	0.8611153364181519	6
PMUfb-10158144271575767	1.0	2	0.5437206923961639	1.0874413847923279	2
PMUfb-10158146869450767	1.0	1	0.5565080642700195	0.5565080642700195	1
PMUfb-10158153581100767	1.0	1	0.466986745595932	0.466986745595932	1
PMUfb-10158156884400767	0.3333333333333333	1	0.06774695714314778	0.20324087142944336	3
PMUfb-10158163191665767	0.2857142857142857	2	0.10708537272044591	0.7495976090431213	7
PMUfb-10158166209440767	0.6666666666666666	4	0.40110523998737335	2.40663143992424	6
PMUfb-10158169215450767	1.0	3	0.591262936592102	1.7737888097763062	3
PMUfb-10158169621645767	1.0	2	0.560322642326355	1.12064528465271	2
PMUfb-10158172493040767	1.0	3	0.6590119997660319	1.9770359992980957	3
PMUfb-10158176320415767	-0.2	-1	-0.11080604791641235	-0.5540302395820618	5
PMUfb-10158193024770767	0.25	1	0.13987106829881668	0.5594842731952667	4
PMUfb-10158195210720767	1.0	2	0.5316539108753204	1.0633078217506409	2
PMUfb-10158202255765767	0.0	0	0.013236187398433685	0.05294474959373474	4
PMUfb-10158211343935767	0.2	1	0.05916101336479187	0.29580506682395935	5
PMUfb-10158211711340767	0.5	2	0.3009425327181816	1.2037701308727264	4
PMUfb-10158215196005767	0.5	2	0.29550398141145706	1.1820159256458282	4
PMUfb-10158216070015767	1.0	5	0.45812987089157103	2.2906493544578552	5
PMUfb-10158219728200767	1.0	3	0.5610263148943583	1.683078944683075	3
PMUfb-10158225441470767	0.7142857142857143	5	0.5527993440628052	3.8695954084396362	7
PMUfb-10158227964150767	-0.3333333333333333	-1	-0.24097039302190146	-0.7229111790657043	3
PMUfb-10158228017885767	0.3333333333333333	1	0.23227926095326742	0.6968377828598022	3
PMUfb-10158228095780767	-0.2	-1	-0.08787045478820801	-0.43935227394104004	5
PMUfb-10158249030970767	0.3333333333333333	2	0.18985269467035928	1.1391161680221558	6
PMUfb-10158252187000767	0.5	2	0.3121063709259033	1.2484254837036133	4
PMUfb-10158296928235767	0.6	3	0.3373750627040863	1.6868753135204315	5
PMUfb-10158316698390767	-0.2	-1	-0.19096293449401855	-0.9548146724700928	5
PMUfb-10158357537630767	0.0	0	0.02617846429347992	0.20942771434783936	8
PMUfb-10158362442060767	-0.6666666666666666	-8	-0.3886547734340032	-4.663857281208038	12
PMUfb-10158362572330767	1.0	2	0.4861898273229599	0.9723796546459198	2
PMUfb-10158364796655767	1.0	1	0.41610419750213623	0.41610419750213623	1
PMUfb-10158365166505767	0.38461538461538464	5	0.20261635459386385	2.63401260972023	13
PMUfb-10158365261465767	0.25	2	0.13788781687617302	1.1031025350093842	8
PMUfb-10158372292485767	0.2	1	0.12065694332122803	0.6032847166061401	5
PMUfb-10158377669240767	0.0	0	0.004515542433812068	0.058702051639556885	13
PMUfb-10158383641165767	-1.0	-2	-0.47979848086833954	-0.9595969617366791	2
PMUfb-10158384281560767	0.5	4	0.3122740425169468	2.4981923401355743	8
PMUfb-10158391625100767	1.0	1	0.5703597068786621	0.5703597068786621	1
PMUfb-10158392112735767	-1.0	-4	-0.5672320425510406	-2.2689281702041626	4
PMUfb-10158394508100767	1.0	4	0.6084307283163071	2.4337229132652283	4
PMUfb-10158397667230767	-0.5384615384615384	-7	-0.36516218002025896	-4.747108340263367	13
PMUfb-10158399831225767	1.0	2	0.6724338233470917	1.3448676466941833	2
PMUfb-10158400216055767	1.0	2	0.4787876158952713	0.9575752317905426	2
PMUfb-10158400490190767	-1.0	-1	-0.4904930889606476	-0.4904930889606476	1
PMUfb-10158408173435767	-0.45454545454545453	-5	-0.16441240093924783	-1.808536410331726	11
PMUfb-10158408514775767	0.0	0	-0.0010348161061604817	-0.006208896636962891	6
PMUfb-10158409972830767	-0.2	-1	-0.13472039699554444	-0.6736019849777222	5
PMUfb-10158412276245767	0.3333333333333333	1	0.2941041986147563	0.8823125958442688	3
PMUfb-10158414829000767	0.75	6	0.4789634570479393	3.8317076563835144	8
PMUfb-10158415147895767	0.0	0	0.008433997631072998	0.016867995262145996	2
PMUfb-10158416062610767	0.5	2	0.266505628824234	1.066022515296936	4
PMUfb-10158419729310767	-0.3333333333333333	-1	-0.1299591362476349	-0.38987740874290466	3
PMUfb-10158419844175767	0.0	0	0.011237315833568573	0.04494926333427429	4
PMUfb-10158420307800767	-0.3333333333333333	-2	-0.18872682750225067	-1.132360965013504	6
PMUfb-10158422380155767	0.0	0	-0.061060257256031036	-0.24424102902412415	4
PMUfb-10158429879040767	-0.42857142857142855	-6	-0.26675855261938913	-3.7346197366714478	14
PMUfb-10158432211945767	1.0	1	0.47906771302223206	0.47906771302223206	1
PMUfb-10158434667945767	0.0	0	0.01132781058549881	0.04531124234199524	4
PMUfb-10158437039645767	0.3333333333333333	2	0.27288806438446045	1.6373283863067627	6
PMUfb-10158445334865767	0.0	0	-0.012931257486343384	-0.025862514972686768	2
PMUfb-10158445425040767	0.3333333333333333	1	0.13208470741907755	0.39625412225723267	3
PMUfb-10158447497245767	0.3333333333333333	1	0.24079505602518717	0.7223851680755615	3
PMUfb-10158449702375767	0.3333333333333333	1	0.2681576708952586	0.8044730126857758	3
PMUfb-10158450110375767	0.3333333333333333	1	0.23945022622744241	0.7183506786823273	3
PMUfb-10158452333180767	0.3333333333333333	1	0.1122145156065623	0.3366435468196869	3
PMUfb-10158454292870767	0.3333333333333333	1	0.24380036195119223	0.7314010858535767	3
PMUfb-10158462028230767	1.0	1	0.5703597068786621	0.5703597068786621	1
PMUfb-10158464088690767	1.0	5	0.6564416885375977	3.2822084426879883	5
PMUfb-10158468782510767	1.0	4	0.6122168675065041	2.4488674700260162	4
PMUfb-10158469317940767	1.0	1	0.685010552406311	0.685010552406311	1
PMUfb-10158478900165767	0.2857142857142857	2	0.180952855518886	1.2666699886322021	7
PMUfb-10158479201260767	0.3333333333333333	2	0.2633415212233861	1.5800491273403168	6
PMUfb-10158481677110767	0.5	2	0.2875649780035019	1.1502599120140076	4
PMUfb-10158483562110767	-1.0	-1	-0.624643087387085	-0.624643087387085	1
PMUfb-10158486721695767	0.5	2	0.36211227625608444	1.4484491050243378	4
PMUfb-10158488946885767	-1.0	-2	-0.4923534244298935	-0.984706848859787	2
PMUfb-10158489396790767	0.5	2	0.3349117338657379	1.3396469354629517	4
PMUfb-10158489454520767	1.0	4	0.6614447981119156	2.6457791924476624	4
PMUfb-10158498894940767	0.0	0	0.05181121826171875	0.5181121826171875	10
PMUfb-10158513111320767	1.0	4	0.6782062500715256	2.7128250002861023	4
PMUfb-10158522119990767	0.0	0	-0.00914735347032547	-0.03658941388130188	4
PMUfb-10158522159055767	1.0	1	0.5703597068786621	0.5703597068786621	1
PMUfb-10158529603870767	-0.3333333333333333	-1	-0.13611706097920737	-0.40835118293762207	3
PMUfb-10158530087775767	1.0	4	0.6536448523402214	2.6145794093608856	4
PMUfb-710623489775067	1.0	1	0.5452547073364258	0.5452547073364258	1
PlanSverige-10159740972137004	0.0	0	0.027401626110076904	0.16440975666046143	6
PlanSverige-10159751932917004	0.7142857142857143	5	0.4277810411793845	2.9944672882556915	7
PlanSverige-10159755708872004	0.2	1	0.0894017219543457	0.4470086097717285	5
PlanSverige-10159755789917004	-0.2	-1	-0.21002384424209594	-1.0501192212104797	5
PlanSverige-10159768622497004	0.1111111111111111	1	0.014263500769933065	0.12837150692939758	9
PlanSverige-10159775269277004	0.75	3	0.4083155542612076	1.6332622170448303	4
PlanSverige-10159776304322004	-0.3333333333333333	-2	-0.1367048422495524	-0.8202290534973145	6
PlanSverige-10159825994327004	0.0	0	0.0032258033752441406	0.016129016876220703	5
PlanSverige-10159836941337004	0.2	2	0.0767180234193802	0.7671802341938019	10
PlanSverige-10159851571692004	-0.2857142857142857	-6	-0.19794986503464834	-4.156947165727615	21
PlanSverige-10159861223412004	0.7142857142857143	5	0.38665214606693815	2.706565022468567	7
PlanSverige-10159861399417004	0.5555555555555556	5	0.32573646306991577	2.931628167629242	9
PlanSverige-10159865027657004	0.14285714285714285	2	0.0744825005531311	1.0427550077438354	14
PlanSverige-10159868400617004	0.125	1	0.0844869390130043	0.6758955121040344	8
PlanSverige-10159904690622004	-0.2	-1	-0.029598557949066163	-0.1479927897453308	5
PlanSverige-10159923949647004	0.0	0	0.0678277239203453	0.2713108956813812	4
PlanSverige-10159927743812004	-0.16666666666666666	-1	-0.08567964037259419	-0.5140778422355652	6
PlanSverige-10159943951687004	0.0	0	0.040886869033177696	0.24532121419906616	6
PlanSverige-10159943975742004	-0.06666666666666667	-1	-0.0030586798985799152	-0.04588019847869873	15
PlanSverige-10159943998882004	0.0	0	-0.06369827191034953	-0.38218963146209717	6
PlanSverige-10159946880142004	0.18181818181818182	2	0.12165152484720404	1.3381667733192444	11
PlanSverige-10159946917642004	0.2	2	0.13291988372802735	1.3291988372802734	10
PlanSverige-10159947464962004	0.0	0	0.001954426368077596	0.011726558208465576	6
PlanSverige-10159947486677004	-0.125	-1	-0.09575126320123672	-0.7660101056098938	8
PlanSverige-10159950052367004	0.4	2	0.19657987952232361	0.982899397611618	5
PlanSverige-10159953737997004	-0.16666666666666666	-2	-0.08360533167918523	-1.0032639801502228	12
PlanSverige-10159973079657004	-0.25	-3	-0.10613137731949489	-1.2735765278339386	12
PlanSverige-10159973088437004	0.0	0	-0.01795499523480733	-0.161594957113266	9
PlanSverige-10159975758242004	-0.2	-1	-0.1859063982963562	-0.929531991481781	5
PlanSverige-10159976125637004	0.5	4	0.32994765415787697	2.6395812332630157	8
PlanSverige-10159979080782004	0.0	0	-0.05128910392522812	-0.41031283140182495	8
PlanSverige-10159997485362004	0.3333333333333333	2	0.2774429072936376	1.6646574437618256	6
PlanSverige-10160018931117004	-0.3333333333333333	-3	-0.1880837943818834	-1.6927541494369507	9
PlanSverige-10160031739032004	-0.3333333333333333	-2	-0.17721077303091684	-1.063264638185501	6
PlanSverige-10160031915197004	-0.2	-1	-0.1384409785270691	-0.6922048926353455	5
PlanSverige-10160037599202004	0.5	2	0.3270968124270439	1.3083872497081757	4
PlanSverige-10160045888487004	0.2	3	0.10819913546244303	1.6229870319366455	15
PlanSverige-10160058387827004	-0.75	-6	-0.4518027976155281	-3.614422380924225	8
PlanSverige-10160076428077004	0.4	4	0.21310800909996033	2.1310800909996033	10
PlanSverige-10160079088442004	-0.45454545454545453	-5	-0.34137470613826404	-3.7551217675209045	11
PlanSverige-10160085564317004	1.0	1	0.7422646284103394	0.7422646284103394	1
PlanSverige-10160120016157004	0.25	2	0.10331558436155319	0.8265246748924255	8
PlanSverige-10160122732387004	1.0	7	0.6372507299695697	4.460755109786987	7
PlanSverige-10160125412227004	0.0	0	-0.1060088723897934	-0.2120177447795868	2
PlanSverige-10160125583837004	-0.6666666666666666	-4	-0.41012772421042126	-2.4607663452625275	6
PlanSverige-10160125673517004	-0.2727272727272727	-3	-0.14269035241820596	-1.5695938766002655	11
PlanSverige-10160125740177004	-0.23076923076923078	-3	-0.12150166355646573	-1.5795216262340546	13
PlanSverige-10160133481522004	-0.6	-6	-0.30127394795417783	-3.0127394795417786	10
PlanSverige-10160136337777004	-0.42857142857142855	-3	-0.2511729257447379	-1.7582104802131653	7
PlanSverige-10160141761522004	0.07692307692307693	1	0.02523363782809331	0.328037291765213	13
PlanSverige-10160142988017004	0.0	0	-0.01022079586982727	-0.02044159173965454	2
PlanSverige-10160145574832004	-0.7142857142857143	-5	-0.38001348291124615	-2.660094380378723	7
PlanSverige-10160152509172004	0.0	0	0.05650345981121063	0.3390207588672638	6
PlanSverige-10160155409842004	0.0	0	0.0034260153770446777	0.027408123016357422	8
PlanSverige-10160163944502004	-0.09090909090909091	-1	-0.004191897132179954	-0.04611086845397949	11
PlanSverige-10160164242967004	0.6	6	0.33885993957519533	3.388599395751953	10
PlanSverige-10160164278572004	-0.3333333333333333	-2	-0.1204243153333664	-0.7225458920001984	6
PlanSverige-10160166805687004	-0.5	-2	-0.30584676563739777	-1.223387062549591	4
PlanSverige-10160179493727004	0.36363636363636365	4	0.2672150162133304	2.939365178346634	11
PlanSverige-10160181446032004	-0.75	-12	-0.4375902898609638	-7.001444637775421	16
PlanSverige-10160182039412004	-0.29411764705882354	-5	-0.1679268216385561	-2.8547559678554535	17
PlanSverige-10160184414947004	0.3333333333333333	3	0.17139779196845162	1.5425801277160645	9
PlanSverige-10160187223417004	0.0	0	0.010462335177830287	0.07323634624481201	7
PlanSverige-10160198504662004	-0.1111111111111111	-1	-0.06459347738160028	-0.5813412964344025	9
PlanSverige-10160201505952004	0.0	0	0.007855526038578578	0.05498868227005005	7
PlanSverige-10160204135387004	0.14285714285714285	1	0.02876051834651402	0.20132362842559814	7
Psoriasisforbundet-10158576176992009	0.6666666666666666	4	0.4030023167530696	2.4180139005184174	6
Psoriasisforbundet-10158604437572009	0.3333333333333333	2	0.17254225413004556	1.0352535247802734	6
Psoriasisforbundet-10158607079452009	1.0	1	0.44968292117118835	0.44968292117118835	1
Psoriasisforbundet-10158629795762009	-0.14285714285714285	-1	-0.037667504378727505	-0.26367253065109253	7
Psoriasisforbundet-10158636211132009	0.0	0	0.07564723491668701	0.22694170475006104	3
Psoriasisforbundet-10158636559307009	0.5	2	0.25018879026174545	1.0007551610469818	4
Psoriasisforbundet-10158646010712009	0.7142857142857143	5	0.4784684862409319	3.3492794036865234	7
Psoriasisforbundet-10158649235832009	-0.3333333333333333	-2	-0.12254465619723003	-0.7352679371833801	6
Psoriasisforbundet-10158649361637009	0.75	6	0.3526095673441887	2.8208765387535095	8
Psoriasisforbundet-10158652492182009	0.3333333333333333	1	0.22506644328435263	0.6751993298530579	3
Psoriasisforbundet-10158671269042009	-0.5	-2	-0.2409626767039299	-0.9638507068157196	4
Psoriasisforbundet-10158671406297009	-0.2	-1	-0.061159515380859376	-0.3057975769042969	5
Psoriasisforbundet-10158674620237009	-0.3333333333333333	-1	-0.08348968625068665	-0.25046905875205994	3
Psoriasisforbundet-10158674830702009	-0.2	-1	0.022675073146820067	0.11337536573410034	5
Psoriasisforbundet-10158680874417009	-0.3333333333333333	-1	-0.12205575903256734	-0.366167277097702	3
Psoriasisforbundet-10158695337737009	0.42857142857142855	3	0.2120694645813533	1.4844862520694733	7
Psoriasisforbundet-10158695981242009	-1.0	-2	-0.48371827602386475	-0.9674365520477295	2
Psoriasisforbundet-10158701478322009	0.0	0	0.03989759832620621	0.15959039330482483	4
Psoriasisforbundet-10158704939152009	1.0	5	0.554221773147583	2.771108865737915	5
Psoriasisforbundet-10158718641477009	0.3333333333333333	2	0.30260078608989716	1.815604716539383	6
Psoriasisforbundet-10158718684662009	-1.0	-7	-0.5786761811801365	-4.050733268260956	7
Psoriasisforbundet-10158718699237009	0.0	0	0.09631694853305817	0.577901691198349	6
Psoriasisforbundet-10158719081642009	-0.2	-1	-0.13286789059638976	-0.6643394529819489	5
Psoriasisforbundet-10158721898352009	-0.7142857142857143	-5	-0.357458587203707	-2.502210110425949	7
Psoriasisforbundet-10158722066657009	-0.16666666666666666	-1	-0.023368095358212788	-0.14020857214927673	6
Psoriasisforbundet-10158724373222009	-0.6666666666666666	-4	-0.2861558645963669	-1.7169351875782013	6
Psoriasisforbundet-10158724496707009	-0.3333333333333333	-1	-0.17183019717534384	-0.5154905915260315	3
Psoriasisforbundet-10158729739352009	-0.3333333333333333	-1	-0.2502988775571187	-0.7508966326713562	3
Psoriasisforbundet-10158823728067009	0.3333333333333333	1	0.2111751933892568	0.6335255801677704	3
Psoriasisforbundet-10158827399002009	0.3333333333333333	1	0.10693594813346863	0.3208078444004059	3
Psoriasisforbundet-10158832594697009	1.0	4	0.5371429026126862	2.1485716104507446	4
Psoriasisforbundet-10158840485207009	-0.3333333333333333	-1	-0.14392592509587607	-0.4317777752876282	3
Psoriasisforbundet-10158840549152009	0.5	2	0.3310322165489197	1.3241288661956787	4
Psoriasisforbundet-10158845784942009	0.3333333333333333	2	0.15768379966417947	0.9461027979850769	6
Psoriasisforbundet-10158848521462009	0.6666666666666666	4	0.3955664038658142	2.3733984231948853	6
Psoriasisforbundet-10158863484092009	0.0	0	0.024069761236508686	0.14441856741905212	6
Psoriasisforbundet-10158863868387009	0.2727272727272727	3	0.19611579992554404	2.1572737991809845	11
Psoriasisforbundet-10158866762647009	0.3333333333333333	2	0.19870921472708383	1.192255288362503	6
Psoriasisforbundet-10158877935982009	1.0	6	0.5501956393321356	3.301173835992813	6
Psoriasisforbundet-10158878022712009	0.0	0	-0.0491529256105423	-0.1966117024421692	4
Psoriasisforbundet-10158883753457009	0.2	1	0.093043053150177	0.465215265750885	5
Psoriasisforbundet-10158885739582009	1.0	1	0.5703597068786621	0.5703597068786621	1
Psoriasisforbundet-10158897096057009	0.3333333333333333	1	0.16520875692367554	0.4956262707710266	3
Psoriasisforbundet-10158902072292009	-0.2	-1	-0.024322313070297242	-0.1216115653514862	5
Psoriasisforbundet-10158905011342009	0.3333333333333333	2	0.21379063526789346	1.2827438116073608	6
Psoriasisforbundet-10158918428007009	1.0	1	0.5703597068786621	0.5703597068786621	1
Psoriasisforbundet-10158918457392009	-1.0	-4	-0.5735789388418198	-2.294315755367279	4
Psoriasisforbundet-10158918618782009	0.1111111111111111	1	0.10745278000831604	0.9670750200748444	9
Psoriasisforbundet-10158927235362009	1.0	1	0.5703597068786621	0.5703597068786621	1
Psoriasisforbundet-10158937025702009	-0.5	-2	-0.17484010756015778	-0.6993604302406311	4
Psoriasisforbundet-10158942199227009	1.0	3	0.4551253318786621	1.3653759956359863	3
Psoriasisforbundet-10158942217277009	0.0	0	-0.03052283078432083	-0.12209132313728333	4
Psoriasisforbundet-10158952919562009	0.0	0	0.06824785470962524	0.1364957094192505	2
Psoriasisforbundet-10158958472072009	1.0	6	0.5213247140248617	3.12794828414917	6
Psoriasisforbundet-10158959688057009	-1.0	-3	-0.5253824392954508	-1.5761473178863525	3
Psoriasisforbundet-10158973928462009	1.0	8	0.6268559843301773	5.0148478746414185	8
Psoriasisforbundet-10158976286017009	0.0	0	-0.169939324259758	-0.339878648519516	2
Psoriasisforbundet-10158979574067009	-0.3333333333333333	-1	-0.14877178271611533	-0.44631534814834595	3
Psoriasisforbundet-10158993166747009	0.0	0	0.11614231020212173	0.46456924080848694	4
Psoriasisforbundet-10158993923632009	0.3333333333333333	1	0.1228262980779012	0.3684788942337036	3
Psoriasisforbundet-10158995613272009	1.0	4	0.5423579663038254	2.1694318652153015	4
Psoriasisforbundet-10158998027757009	-0.5	-2	-0.3256843015551567	-1.3027372062206268	4
Psoriasisforbundet-10159010812862009	-0.3333333333333333	-1	-0.16851995388666788	-0.5055598616600037	3
Psoriasisforbundet-10159016035697009	0.6666666666666666	4	0.36830175916353863	2.2098105549812317	6
Psoriasisforbundet-10159029223312009	0.3333333333333333	1	0.22668790817260742	0.6800637245178223	3
Psoriasisforbundet-10159029235152009	0.7142857142857143	5	0.4176842101982662	2.923789471387863	7
Psoriasisforbundet-10159033781882009	0.42857142857142855	3	0.21023516995566233	1.4716461896896362	7
RaoulWallenbergAcademy-1006462696484627	0.0	0	-0.06971846520900726	-0.27887386083602905	4
RaoulWallenbergAcademy-336135477492958	1.0	1	0.5703597068786621	0.5703597068786621	1
RaoulWallenbergAcademy-348681349884569	1.0	1	0.5703597068786621	0.5703597068786621	1
RaoulWallenbergAcademy-3934748719930031	0.3333333333333333	1	0.24478737513224283	0.7343621253967285	3
RaoulWallenbergAcademy-3935172226554347	1.0	5	0.6396486461162567	3.1982432305812836	5
RaoulWallenbergAcademy-3935293876542182	-0.3333333333333333	-2	-0.08052368958791097	-0.4831421375274658	6
RaoulWallenbergAcademy-3939075699497333	0.2727272727272727	3	0.20899182558059692	2.298910081386566	11
RaoulWallenbergAcademy-3965234983548071	0.0	0	0.12415498495101929	0.24830996990203857	2
RaoulWallenbergAcademy-3965306840207552	-0.6666666666666666	-4	-0.43915937344233197	-2.6349562406539917	6
RaoulWallenbergAcademy-3969598039778432	-0.2	-1	-0.17410271763801574	-0.8705135881900787	5
RaoulWallenbergAcademy-3972412016163701	1.0	2	0.6727521121501923	1.3455042243003845	2
RaoulWallenbergAcademy-3998700513534851	-1.0	-3	-0.6145456631978353	-1.8436369895935059	3
RaoulWallenbergAcademy-4007208142684088	0.14285714285714285	1	0.12951723166874476	0.9066206216812134	7
RaoulWallenbergAcademy-4028973573840878	1.0	5	0.573793089389801	2.868965446949005	5
RaoulWallenbergAcademy-4029658627105706	0.6	3	0.43022207021713255	2.151110351085663	5
RaoulWallenbergAcademy-4039051772833058	1.0	1	0.474374383687973	0.474374383687973	1
RaoulWallenbergAcademy-4055094287895473	1.0	1	0.6555936932563782	0.6555936932563782	1
RaoulWallenbergAcademy-4055108574560711	0.14285714285714285	1	0.11076930591038295	0.7753851413726807	7
RaoulWallenbergAcademy-4055125224559046	0.0	0	0.0018834223349889119	0.011300534009933472	6
RaoulWallenbergAcademy-4055134004558168	0.14285714285714285	1	0.03513987575258527	0.24597913026809692	7
RaoulWallenbergAcademy-4055155167889385	0.3333333333333333	2	0.18561010559399924	1.1136606335639954	6
RaoulWallenbergAcademy-4055169731221262	0.14285714285714285	2	0.1085517065865653	1.519723892211914	14
RaoulWallenbergAcademy-4086127804792121	-1.0	-2	-0.62621009349823	-1.25242018699646	2
RaoulWallenbergAcademy-4086141804790721	0.3333333333333333	1	0.22671792904535928	0.6801537871360779	3
RaoulWallenbergAcademy-4086161484788753	-0.3333333333333333	-1	-0.20362980167071024	-0.6108894050121307	3
RaoulWallenbergAcademy-4219203951484505	0.0	0	0.08542902022600174	0.34171608090400696	4
RaoulWallenbergAcademy-4238742216197345	0.3333333333333333	1	0.28882404168446857	0.8664721250534058	3
RaoulWallenbergAcademy-4238746312863602	0.0	0	-0.006393514573574066	-0.025574058294296265	4
RaoulWallenbergAcademy-4238756222862611	-0.6	-3	-0.3411055088043213	-1.7055275440216064	5
RaoulWallenbergAcademy-4238763142861919	0.6	3	0.3252363681793213	1.6261818408966064	5
RaoulWallenbergAcademy-4238765569528343	-0.3333333333333333	-2	-0.175649364789327	-1.053896188735962	6
RaoulWallenbergAcademy-4238844896187077	0.6	3	0.31067344546318054	1.5533672273159027	5
RaoulWallenbergAcademy-4272963339441899	0.8181818181818182	9	0.5106676004149697	5.617343604564667	11
RaoulWallenbergAcademy-4288165304588369	1.0	4	0.6206997036933899	2.4827988147735596	4
RaoulWallenbergAcademy-4288220221249544	0.6666666666666666	4	0.3712208767731984	2.2273252606391907	6
RaoulWallenbergAcademy-4288333864571513	-0.2	-1	-0.056783920526504515	-0.2839196026325226	5
RaoulWallenbergAcademy-4288802544524645	0.7777777777777778	7	0.42808923456403947	3.852803111076355	9
RaoulWallenbergAcademy-4288837634521136	1.0	7	0.7868871518543789	5.508210062980652	7
RaoulWallenbergAcademy-4303211583083741	1.0	2	0.6494459509849548	1.2988919019699097	2
RaoulWallenbergAcademy-4303594523045447	1.0	2	0.6806415915489197	1.3612831830978394	2
RaoulWallenbergAcademy-4308882335849999	-0.3333333333333333	-1	-0.17001124223073324	-0.5100337266921997	3
RaoulWallenbergAcademy-4324723084265924	0.5	2	0.3016140088438988	1.206456035375595	4
RaoulWallenbergAcademy-4329583717113194	1.0	2	0.6476734429597855	1.295346885919571	2
RaoulWallenbergAcademy-4335134073224825	0.6666666666666666	4	0.4564035087823868	2.7384210526943207	6
